2008-07-31|36.5329
2008-08-01|36.5752
2008-08-02|36.5353
2008-08-03|36.5353
2008-08-04|36.5353
2008-08-05|36.4586
2008-08-06|36.3999
2008-08-07|36.4564
2008-08-08|36.4737
2008-08-09|36.2996
2008-08-10|36.2996
2008-08-11|36.2996
2008-08-12|36.7808
2008-08-13|36.1850
2008-08-14|36.1034
2008-08-15|36.1922
2008-08-16|36.1406
2008-08-17|36.1406
2008-08-18|36.1406
2008-08-19|36.1200
2008-08-20|35.9832
2008-08-21|36.0439
2008-08-22|35.9975
2008-08-23|36.1257
2008-08-24|36.1257
2008-08-25|36.1257
2008-08-26|36.0083
2008-08-27|36.0888
2008-08-28|36.1574
2008-08-29|36.2884
2008-08-30|36.2264
2008-08-31|36.2264
2008-09-01|36.2264
2008-09-02|36.1248
2008-09-03|35.9455
2008-09-04|35.9279
2008-09-05|36.5937
2008-09-06|36.3908
2008-09-07|36.3908
2008-09-08|36.3908
2008-09-09|36.2670
2008-09-10|36.0877
2008-09-11|36.1851
2008-09-12|35.9922
2008-09-13|36.0821
2008-09-14|36.0821
2008-09-15|36.0821
2008-09-16|36.4299
2008-09-17|36.3415
2008-09-18|36.2958
2008-09-19|36.4066
2008-09-20|36.2568
2008-09-21|36.2568
2008-09-22|36.2568
2008-09-23|36.6274
2008-09-24|36.8974
2008-09-25|36.7957
2008-09-26|36.7099
2008-09-27|36.5948
2008-09-28|36.5948
2008-09-29|36.5948
2008-09-30|36.3700
2008-10-01|36.4999
2008-10-02|36.1530
2008-10-03|35.9458
2008-10-04|35.8757
2008-10-05|35.8757
2008-10-06|35.8757
2008-10-07|35.5476
2008-10-08|35.5512
2008-10-09|35.5632
2008-10-10|35.6839
2008-10-11|35.5171
2008-10-12|35.5171
2008-10-13|35.5171
2008-10-14|35.6051
2008-10-15|35.6063
2008-10-16|35.5798
2008-10-17|35.3188
2008-10-18|35.3988
2008-10-19|35.3988
2008-10-20|35.3988
2008-10-21|35.1731
2008-10-22|35.0881
2008-10-23|34.6345
2008-10-24|34.5767
2008-10-25|34.4144
2008-10-26|34.4144
2008-10-27|34.4144
2008-10-28|34.0844
2008-10-29|34.1627
2008-10-30|34.4306
2008-10-31|35.0447
2008-11-01|34.4092
2008-11-02|34.4828
2008-11-03|34.4828
2008-11-04|34.4828
2008-11-05|34.4828
2008-11-06|34.5449
2008-11-07|34.6484
2008-11-08|34.5112
2008-11-09|34.5112
2008-11-10|34.5112
2008-11-11|34.5677
2008-11-12|34.8064
2008-11-13|34.6319
2008-11-14|34.3777
2008-11-15|34.7938
2008-11-16|34.7938
2008-11-17|34.7938
2008-11-18|34.5766
2008-11-19|34.6250
2008-11-20|34.6693
2008-11-21|34.4975
2008-11-22|34.5215
2008-11-23|34.5215
2008-11-24|34.5215
2008-11-25|34.9141
2008-11-26|35.2416
2008-11-27|35.4565
2008-11-28|35.3629
2008-11-29|35.7166
2008-11-30|35.7166
2008-12-01|35.7166
2008-12-02|35.4095
2008-12-03|35.3037
2008-12-04|35.4404
2008-12-05|35.3887
2008-12-06|35.8786
2008-12-07|35.8786
2008-12-08|35.8786
2008-12-09|36.0107
2008-12-10|36.0061
2008-12-11|36.1715
2008-12-12|36.6678
2008-12-13|36.9008
2008-12-14|36.9008
2008-12-15|36.9008
2008-12-16|37.4292
2008-12-17|37.8188
2008-12-18|38.7040
2008-12-19|39.7798
2008-12-20|39.5475
2008-12-21|39.5475
2008-12-22|39.5475
2008-12-23|39.7253
2008-12-24|39.6674
2008-12-25|39.9565
2008-12-26|40.1859
2008-12-27|40.7880
2008-12-28|40.7880
2008-12-29|40.7880
2008-12-30|41.6294
2008-12-31|41.4411
2009-01-01|41.4275
2009-01-02|41.4275
2009-01-03|41.4275
2009-01-04|41.4275
2009-01-05|41.4275
2009-01-06|41.4275
2009-01-07|41.4275
2009-01-08|41.4275
2009-01-09|41.4275
2009-01-10|41.4275
2009-01-11|41.4275
2009-01-12|41.1311
2009-01-13|41.5282
2009-01-14|41.4105
2009-01-15|41.9706
2009-01-16|42.3833
2009-01-17|43.0800
2009-01-18|43.0800
2009-01-19|43.0800
2009-01-20|43.7815
2009-01-21|43.3331
2009-01-22|42.1454
2009-01-23|42.6454
2009-01-24|42.3986
2009-01-25|42.3986
2009-01-26|42.3986
2009-01-27|42.4861
2009-01-28|43.7123
2009-01-29|44.0305
2009-01-30|45.3398
2009-01-31|45.6636
2009-02-01|45.6636
2009-02-02|45.6636
2009-02-03|46.0457
2009-02-04|46.3896
2009-02-05|46.8392
2009-02-06|46.5924
2009-02-07|46.4788
2009-02-08|46.4788
2009-02-09|46.4788
2009-02-10|46.5951
2009-02-11|46.3621
2009-02-12|46.3312
2009-02-13|44.9655
2009-02-14|44.6107
2009-02-15|44.6107
2009-02-16|44.6107
2009-02-17|44.3476
2009-02-18|44.9957
2009-02-19|45.9741
2009-02-20|45.4422
2009-02-21|45.4089
2009-02-22|45.4089
2009-02-23|45.4089
2009-02-24|45.4089
2009-02-25|45.9108
2009-02-26|45.9670
2009-02-27|45.4280
2009-02-28|45.3543
2009-03-01|45.3543
2009-03-02|45.3543
2009-03-03|45.5201
2009-03-04|45.8071
2009-03-05|45.3543
2009-03-06|45.2572
2009-03-07|45.3686
2009-03-08|45.3686
2009-03-09|45.3686
2009-03-10|45.3686
2009-03-11|45.0365
2009-03-12|44.4258
2009-03-13|45.0674
2009-03-14|44.9258
2009-03-15|44.9258
2009-03-16|44.9258
2009-03-17|45.1894
2009-03-18|44.8603
2009-03-19|44.8083
2009-03-20|45.5416
2009-03-21|45.7695
2009-03-22|45.7695
2009-03-23|45.7695
2009-03-24|45.6323
2009-03-25|45.2674
2009-03-26|45.3963
2009-03-27|45.4446
2009-03-28|45.3151
2009-03-29|45.3151
2009-03-30|45.3151
2009-03-31|44.9419
2009-04-01|44.8946
2009-04-02|44.7912
2009-04-03|44.8684
2009-04-04|44.8523
2009-04-05|44.8523
2009-04-06|44.8523
2009-04-07|44.9412
2009-04-08|44.6578
2009-04-09|44.4993
2009-04-10|44.5860
2009-04-11|44.1607
2009-04-12|44.1607
2009-04-13|44.1607
2009-04-14|44.1986
2009-04-15|44.4470
2009-04-16|44.2653
2009-04-17|44.0555
2009-04-18|43.8226
2009-04-19|43.8226
2009-04-20|43.8226
2009-04-21|43.5613
2009-04-22|44.0764
2009-04-23|44.0392
2009-04-24|44.0216
2009-04-25|44.0392
2009-04-26|44.0392
2009-04-27|44.0392
2009-04-28|43.8783
2009-04-29|43.6596
2009-04-30|43.8389
2009-05-01|43.9939
2009-05-02|43.9939
2009-05-03|43.9939
2009-05-04|43.9939
2009-05-05|43.8727
2009-05-06|43.8501
2009-05-07|43.7250
2009-05-08|43.5406
2009-05-09|43.6574
2009-05-10|43.6574
2009-05-11|43.6574
2009-05-12|43.6574
2009-05-13|43.9709
2009-05-14|43.7798
2009-05-15|43.6258
2009-05-16|43.6124
2009-05-17|43.6124
2009-05-18|43.6124
2009-05-19|43.4714
2009-05-20|43.3303
2009-05-21|43.2460
2009-05-22|43.3562
2009-05-23|43.4644
2009-05-24|43.4644
2009-05-25|43.4644
2009-05-26|43.4909
2009-05-27|43.4712
2009-05-28|43.4963
2009-05-29|43.3269
2009-05-30|43.3780
2009-05-31|43.3780
2009-06-01|43.3780
2009-06-02|43.4875
2009-06-03|43.4152
2009-06-04|43.6490
2009-06-05|43.8542
2009-06-06|43.6009
2009-06-07|43.6009
2009-06-08|43.6009
2009-06-09|43.3280
2009-06-10|43.4909
2009-06-11|43.5895
2009-06-12|43.3546
2009-06-13|43.3546
2009-06-14|43.3546
2009-06-15|43.3546
2009-06-16|43.2958
2009-06-17|43.3511
2009-06-18|43.2796
2009-06-19|43.4340
2009-06-20|43.3914
2009-06-21|43.3914
2009-06-22|43.3914
2009-06-23|43.3216
2009-06-24|43.7556
2009-06-25|43.9274
2009-06-26|43.5728
2009-06-27|43.6965
2009-06-28|43.6965
2009-06-29|43.6965
2009-06-30|43.8191
2009-07-01|43.8512
2009-07-02|43.8069
2009-07-03|43.9052
2009-07-04|43.7942
2009-07-05|43.7942
2009-07-06|43.7942
2009-07-07|43.8481
2009-07-08|43.8559
2009-07-09|44.1387
2009-07-10|44.4070
2009-07-11|44.6732
2009-07-12|44.6732
2009-07-13|44.6732
2009-07-14|46.0059
2009-07-15|45.4873
2009-07-16|44.9940
2009-07-17|44.6066
2009-07-18|44.8023
2009-07-19|44.8023
2009-07-20|44.8023
2009-07-21|44.4466
2009-07-22|44.2743
2009-07-23|44.1159
2009-07-24|44.2771
2009-07-25|44.1712
2009-07-26|44.1712
2009-07-27|44.1712
2009-07-28|43.8249
2009-07-29|43.7675
2009-07-30|44.4351
2009-07-31|44.6927
2009-08-01|43.9978
2009-08-02|43.9978
2009-08-03|43.9978
2009-08-04|44.4642
2009-08-05|44.7097
2009-08-06|44.7780
2009-08-07|44.9168
2009-08-08|45.2893
2009-08-09|45.2893
2009-08-10|45.2893
2009-08-11|44.9498
2009-08-12|44.9389
2009-08-13|46.1718
2009-08-14|45.8108
2009-08-15|45.2618
2009-08-16|45.2618
2009-08-17|45.2618
2009-08-18|45.6350
2009-08-19|45.0884
2009-08-20|45.0123
2009-08-21|44.9842
2009-08-22|45.4663
2009-08-23|45.4663
2009-08-24|45.4663
2009-08-25|45.1512
2009-08-26|45.0476
2009-08-27|44.9407
2009-08-28|45.0782
2009-08-29|45.3011
2009-08-30|45.3011
2009-08-31|45.3011
2009-09-01|45.4321
2009-09-02|45.6501
2009-09-03|45.4880
2009-09-04|45.3932
2009-09-05|45.1084
2009-09-06|45.1084
2009-09-07|45.1084
2009-09-08|45.0672
2009-09-09|45.1084
2009-09-10|45.1512
2009-09-11|45.0212
2009-09-12|44.8886
2009-09-13|44.8886
2009-09-14|44.8886
2009-09-15|44.8575
2009-09-16|45.3036
2009-09-17|44.9612
2009-09-18|44.8133
2009-09-19|44.6807
2009-09-20|44.6807
2009-09-21|44.6807
2009-09-22|44.5271
2009-09-23|44.5625
2009-09-24|44.3946
2009-09-25|44.3620
2009-09-26|44.2562
2009-09-27|44.2562
2009-09-28|44.2562
2009-09-29|44.1291
2009-09-30|44.0068
2009-10-01|43.8877
2009-10-02|43.8245
2009-10-03|43.8154
2009-10-04|43.8154
2009-10-05|43.8154
2009-10-06|44.0259
2009-10-07|43.9667
2009-10-08|43.8211
2009-10-09|43.7510
2009-10-10|43.6052
2009-10-11|43.6052
2009-10-12|43.6052
2009-10-13|43.5069
2009-10-14|43.6133
2009-10-15|43.8647
2009-10-16|43.8460
2009-10-17|43.7429
2009-10-18|43.7429
2009-10-19|43.7429
2009-10-20|43.7453
2009-10-21|43.7166
2009-10-22|43.6003
2009-10-23|43.5705
2009-10-24|43.5353
2009-10-25|43.5353
2009-10-26|43.5353
2009-10-27|43.5002
2009-10-28|43.2606
2009-10-29|43.2489
2009-10-30|43.2180
2009-10-31|43.0678
2009-11-01|43.0678
2009-11-02|43.0678
2009-11-03|43.0588
2009-11-04|43.1606
2009-11-05|43.1606
2009-11-06|43.1897
2009-11-07|43.1578
2009-11-08|43.1578
2009-11-09|43.1578
2009-11-10|43.1476
2009-11-11|43.0742
2009-11-12|43.0424
2009-11-13|42.9134
2009-11-14|42.8971
2009-11-15|42.8971
2009-11-16|42.8971
2009-11-17|42.9541
2009-11-18|42.8948
2009-11-19|42.7844
2009-11-20|42.7998
2009-11-21|43.0407
2009-11-22|43.0407
2009-11-23|43.0407
2009-11-24|43.0856
2009-11-25|42.9981
2009-11-26|43.1921
2009-11-27|43.5523
2009-11-28|44.3571
2009-11-29|44.3571
2009-11-30|44.3571
2009-12-01|43.7658
2009-12-02|43.8736
2009-12-03|43.8252
2009-12-04|44.1945
2009-12-05|44.0275
2009-12-06|44.0275
2009-12-07|44.0275
2009-12-08|43.8905
2009-12-09|44.7174
2009-12-10|45.2608
2009-12-11|45.0735
2009-12-12|44.4913
2009-12-13|44.4913
2009-12-14|44.4913
2009-12-15|44.0806
2009-12-16|43.9441
2009-12-17|43.9016
2009-12-18|43.8568
2009-12-19|44.1766
2009-12-20|44.1766
2009-12-21|44.1766
2009-12-22|43.7854
2009-12-23|43.5744
2009-12-24|43.4848
2009-12-25|42.9903
2009-12-26|42.3566
2009-12-27|42.3566
2009-12-28|42.3566
2009-12-29|42.5638
2009-12-30|43.0096
2009-12-31|43.3883
2010-01-01|43.4605
2010-01-02|43.4605
2010-01-03|43.4605
2010-01-04|43.4605
2010-01-05|43.4605
2010-01-06|43.4605
2010-01-07|43.4605
2010-01-08|43.4605
2010-01-09|43.4605
2010-01-10|43.4605
2010-01-11|43.4605
2010-01-12|42.6681
2010-01-13|42.6149
2010-01-14|42.9497
2010-01-15|42.7764
2010-01-16|42.5905
2010-01-17|42.5905
2010-01-18|42.5905
2010-01-19|42.5654
2010-01-20|42.5094
2010-01-21|42.1478
2010-01-22|41.9485
2010-01-23|42.0576
2010-01-24|42.0576
2010-01-25|42.0576
2010-01-26|42.5808
2010-01-27|42.7058
2010-01-28|42.5574
2010-01-29|42.5842
2010-01-30|42.4637
2010-01-31|42.4637
2010-02-01|42.4637
2010-02-02|42.2190
2010-02-03|42.0510
2010-02-04|41.7633
2010-02-05|41.6115
2010-02-06|41.7179
2010-02-07|41.7179
2010-02-08|41.7179
2010-02-09|41.6937
2010-02-10|41.6998
2010-02-11|41.6551
2010-02-12|41.5085
2010-02-13|41.1737
2010-02-14|41.1737
2010-02-15|41.1737
2010-02-16|41.1092
2010-02-17|41.1467
2010-02-18|41.2561
2010-02-19|40.8825
2010-02-20|40.6285
2010-02-21|40.6285
2010-02-22|40.6285
2010-02-23|40.6285
2010-02-24|40.6285
2010-02-25|40.6498
2010-02-26|40.5012
2010-02-27|40.7566
2010-02-28|40.8047
2010-03-01|40.8047
2010-03-02|40.7377
2010-03-03|40.5271
2010-03-04|40.6007
2010-03-05|40.7215
2010-03-06|40.5211
2010-03-07|40.5211
2010-03-08|40.5211
2010-03-09|40.5211
2010-03-10|40.4866
2010-03-11|40.3367
2010-03-12|40.2469
2010-03-13|40.2610
2010-03-14|40.2610
2010-03-15|40.2610
2010-03-16|40.3272
2010-03-17|40.2347
2010-03-18|40.2830
2010-03-19|39.9586
2010-03-20|39.8357
2010-03-21|39.8357
2010-03-22|39.8357
2010-03-23|39.6339
2010-03-24|39.8238
2010-03-25|39.7152
2010-03-26|39.5301
2010-03-27|39.3808
2010-03-28|39.3808
2010-03-29|39.3808
2010-03-30|39.8654
2010-03-31|39.7028
2010-04-01|39.5713
2010-04-02|39.7255
2010-04-03|39.6303
2010-04-04|39.6303
2010-04-05|39.6303
2010-04-06|39.3922
2010-04-07|39.2568
2010-04-08|39.1866
2010-04-09|39.1524
2010-04-10|39.2286
2010-04-11|39.2286
2010-04-12|39.2286
2010-04-13|39.4982
2010-04-14|39.4829
2010-04-15|39.6253
2010-04-16|39.4387
2010-04-17|39.2723
2010-04-18|39.2723
2010-04-19|39.2723
2010-04-20|39.2873
2010-04-21|39.2199
2010-04-22|39.0919
2010-04-23|39.0413
2010-04-24|38.7445
2010-04-25|38.7445
2010-04-26|38.7445
2010-04-27|38.8706
2010-04-28|38.8534
2010-04-29|38.7817
2010-04-30|38.7020
2010-05-01|38.6986
2010-05-02|38.6986
2010-05-03|38.6986
2010-05-04|38.6986
2010-05-05|38.6004
2010-05-06|38.5143
2010-05-07|38.6833
2010-05-08|38.9490
2010-05-09|38.9490
2010-05-10|38.9490
2010-05-11|38.9490
2010-05-12|38.5948
2010-05-13|38.1940
2010-05-14|37.8412
2010-05-15|37.7282
2010-05-16|37.7282
2010-05-17|37.7282
2010-05-18|37.7562
2010-05-19|37.6224
2010-05-20|37.4206
2010-05-21|38.0406
2010-05-22|39.0115
2010-05-23|39.0115
2010-05-24|39.0115
2010-05-25|38.6159
2010-05-26|38.6046
2010-05-27|38.5119
2010-05-28|37.9869
2010-05-29|37.6316
2010-05-30|37.6316
2010-05-31|37.6316
2010-06-01|37.8133
2010-06-02|38.0330
2010-06-03|38.1111
2010-06-04|38.0117
2010-06-05|37.8476
2010-06-06|37.8476
2010-06-07|37.8476
2010-06-08|37.9165
2010-06-09|37.8333
2010-06-10|37.9430
2010-06-11|38.0217
2010-06-12|38.0982
2010-06-13|38.0982
2010-06-14|38.0982
2010-06-15|38.0982
2010-06-16|38.3303
2010-06-17|38.4192
2010-06-18|38.2614
2010-06-19|38.2560
2010-06-20|38.2560
2010-06-21|38.2560
2010-06-22|38.2670
2010-06-23|38.0330
2010-06-24|38.0242
2010-06-25|38.2352
2010-06-26|38.3324
2010-06-27|38.3324
2010-06-28|38.3324
2010-06-29|38.3139
2010-06-30|38.1863
2010-07-01|38.2097
2010-07-02|38.3031
2010-07-03|38.9928
2010-07-04|38.9928
2010-07-05|38.9928
2010-07-06|39.0305
2010-07-07|39.1021
2010-07-08|39.1326
2010-07-09|39.1615
2010-07-10|39.1285
2010-07-11|39.1285
2010-07-12|39.1285
2010-07-13|38.8716
2010-07-14|38.7345
2010-07-15|38.8090
2010-07-16|38.9053
2010-07-17|39.3258
2010-07-18|39.3258
2010-07-19|39.3258
2010-07-20|39.4373
2010-07-21|39.5306
2010-07-22|39.2145
2010-07-23|38.9503
2010-07-24|39.1253
2010-07-25|39.1253
2010-07-26|39.1253
2010-07-27|39.1999
2010-07-28|39.3139
2010-07-29|39.3350
2010-07-30|39.3671
2010-07-31|39.4694
2010-08-01|39.4694
2010-08-02|39.4694
2010-08-03|39.4653
2010-08-04|39.4500
2010-08-05|39.3781
2010-08-06|39.2404
2010-08-07|39.3593
2010-08-08|39.3593
2010-08-09|39.3593
2010-08-10|39.6110
2010-08-11|39.5235
2010-08-12|39.4417
2010-08-13|39.3009
2010-08-14|39.2173
2010-08-15|39.2173
2010-08-16|39.2173
2010-08-17|39.0868
2010-08-18|39.1148
2010-08-19|39.0514
2010-08-20|39.0300
2010-08-21|39.0923
2010-08-22|39.0923
2010-08-23|39.0923
2010-08-24|38.9131
2010-08-25|38.8662
2010-08-26|39.0894
2010-08-27|39.1911
2010-08-28|39.0311
2010-08-29|39.0311
2010-08-30|39.0311
2010-08-31|39.0291
2010-09-01|39.0127
2010-09-02|39.1654
2010-09-03|39.2901
2010-09-04|39.3505
2010-09-05|39.3505
2010-09-06|39.3505
2010-09-07|39.4720
2010-09-08|39.3215
2010-09-09|39.2948
2010-09-10|39.1868
2010-09-11|39.1917
2010-09-12|39.1917
2010-09-13|39.1917
2010-09-14|39.3235
2010-09-15|39.5264
2010-09-16|39.9107
2010-09-17|40.3166
2010-09-18|40.8115
2010-09-19|40.8115
2010-09-20|40.8115
2010-09-21|40.5416
2010-09-22|40.6483
2010-09-23|41.2254
2010-09-24|41.5380
2010-09-25|41.2599
2010-09-26|41.2599
2010-09-27|41.2599
2010-09-28|41.2220
2010-09-29|41.0884
2010-09-30|41.3481
2010-10-01|41.4392
2010-10-02|41.6606
2010-10-03|41.6606
2010-10-04|41.6606
2010-10-05|41.9747
2010-10-06|41.7156
2010-10-07|41.4017
2010-10-08|41.3564
2010-10-09|41.6717
2010-10-10|41.6717
2010-10-11|41.6717
2010-10-12|41.6600
2010-10-13|41.5895
2010-10-14|42.0451
2010-10-15|42.1585
2010-10-16|42.3939
2010-10-17|42.3939
2010-10-18|42.3939
2010-10-19|42.3577
2010-10-20|42.2983
2010-10-21|42.4411
2010-10-22|42.8781
2010-10-23|42.5351
2010-10-24|42.5351
2010-10-25|42.5351
2010-10-26|42.4975
2010-10-27|42.4658
2010-10-28|42.1841
2010-10-29|42.4316
2010-10-30|42.7256
2010-10-31|42.7256
2010-11-01|42.7256
2010-11-02|42.9848
2010-11-03|42.9147
2010-11-04|43.1654
2010-11-05|43.1654
2010-11-06|43.1654
2010-11-07|43.1654
2010-11-08|43.1654
2010-11-09|42.9854
2010-11-10|42.7798
2010-11-11|42.3004
2010-11-12|42.0590
2010-11-13|41.8779
2010-11-14|42.2311
2010-11-15|42.2311
2010-11-16|42.1715
2010-11-17|42.2175
2010-11-18|42.2863
2010-11-19|42.4069
2010-11-20|42.3568
2010-11-21|42.3568
2010-11-22|42.3568
2010-11-23|42.6367
2010-11-24|42.4036
2010-11-25|41.9168
2010-11-26|41.6956
2010-11-27|41.6192
2010-11-28|41.6192
2010-11-29|41.6192
2010-11-30|41.5682
2010-12-01|41.0814
2010-12-02|41.0620
2010-12-03|41.2276
2010-12-04|41.3374
2010-12-05|41.3374
2010-12-06|41.3374
2010-12-07|41.7677
2010-12-08|41.6525
2010-12-09|41.2720
2010-12-10|41.2106
2010-12-11|40.9394
2010-12-12|40.9394
2010-12-13|40.9394
2010-12-14|40.8042
2010-12-15|41.2932
2010-12-16|40.8851
2010-12-17|40.6798
2010-12-18|40.7979
2010-12-19|40.7979
2010-12-20|40.7979
2010-12-21|40.5055
2010-12-22|40.4720
2010-12-23|40.3582
2010-12-24|40.1706
2010-12-25|40.1548
2010-12-26|40.1548
2010-12-27|40.1548
2010-12-28|40.0594
2010-12-29|40.0226
2010-12-30|39.9011
2010-12-31|40.3331
2011-01-01|40.4876
2011-01-02|40.4876
2011-01-03|40.4876
2011-01-04|40.4876
2011-01-05|40.4876
2011-01-06|40.4876
2011-01-07|40.4876
2011-01-08|40.4876
2011-01-09|40.4876
2011-01-10|40.4876
2011-01-11|40.4876
2011-01-12|39.6076
2011-01-13|39.5154
2011-01-14|39.4815
2011-01-15|40.1264
2011-01-16|40.1264
2011-01-17|40.1264
2011-01-18|39.9680
2011-01-19|39.9066
2011-01-20|40.1895
2011-01-21|40.2113
2011-01-22|40.5807
2011-01-23|40.5807
2011-01-24|40.5807
2011-01-25|40.5624
2011-01-26|40.7027
2011-01-27|40.7198
2011-01-28|40.6205
2011-01-29|40.6487
2011-01-30|40.6487
2011-01-31|40.6487
2011-02-01|40.5811
2011-02-02|40.7368
2011-02-03|40.7258
2011-02-04|40.5279
2011-02-05|40.0819
2011-02-06|40.0819
2011-02-07|40.0819
2011-02-08|39.9593
2011-02-09|39.8892
2011-02-10|39.9871
2011-02-11|40.1350
2011-02-12|39.7667
2011-02-13|39.7667
2011-02-14|39.7667
2011-02-15|39.6040
2011-02-16|39.4703
2011-02-17|39.6802
2011-02-18|39.6821
2011-02-19|39.7682
2011-02-20|39.7682
2011-02-21|39.7682
2011-02-22|39.8868
2011-02-23|39.6795
2011-02-24|39.6795
2011-02-25|40.0294
2011-02-26|40.0073
2011-02-27|40.0073
2011-02-28|40.0073
2011-03-01|39.8136
2011-03-02|39.7219
2011-03-03|39.3974
2011-03-04|39.2752
2011-03-05|39.3476
2011-03-06|39.4038
2011-03-07|39.4038
2011-03-08|39.4038
2011-03-09|39.4038
2011-03-10|39.3039
2011-03-11|39.3151
2011-03-12|39.5375
2011-03-13|39.5375
2011-03-14|39.5375
2011-03-15|39.9347
2011-03-16|39.9813
2011-03-17|40.0728
2011-03-18|40.1097
2011-03-19|40.0633
2011-03-20|40.0633
2011-03-21|40.0633
2011-03-22|40.1996
2011-03-23|40.0858
2011-03-24|40.0642
2011-03-25|39.9495
2011-03-26|40.0156
2011-03-27|40.0156
2011-03-28|40.0156
2011-03-29|39.9288
2011-03-30|40.0325
2011-03-31|40.0223
2011-04-01|40.3875
2011-04-02|40.1980
2011-04-03|40.1980
2011-04-04|40.1980
2011-04-05|40.1624
2011-04-06|40.1652
2011-04-07|40.2789
2011-04-08|40.3528
2011-04-09|40.4859
2011-04-10|40.4859
2011-04-11|40.4859
2011-04-12|40.4390
2011-04-13|40.5268
2011-04-14|40.7604
2011-04-15|40.8791
2011-04-16|40.8304
2011-04-17|40.8304
2011-04-18|40.8304
2011-04-19|40.4739
2011-04-20|40.4407
2011-04-21|40.5523
2011-04-22|40.8117
2011-04-23|40.7443
2011-04-24|40.7443
2011-04-25|40.7443
2011-04-26|40.7933
2011-04-27|40.5837
2011-04-28|40.6681
2011-04-29|40.8121
2011-04-30|40.8078
2011-05-01|40.8078
2011-05-02|40.8078
2011-05-03|40.8078
2011-05-04|40.5211
2011-05-05|40.5751
2011-05-06|40.5421
2011-05-07|40.2974
2011-05-08|40.2974
2011-05-09|40.2974
2011-05-10|40.2974
2011-05-11|39.8657
2011-05-12|39.7827
2011-05-13|39.6934
2011-05-14|39.7137
2011-05-15|39.7137
2011-05-16|39.7137
2011-05-17|39.6830
2011-05-18|39.8512
2011-05-19|40.0113
2011-05-20|39.8889
2011-05-21|39.9652
2011-05-22|39.9652
2011-05-23|39.9652
2011-05-24|39.8117
2011-05-25|39.9938
2011-05-26|39.9566
2011-05-27|40.0217
2011-05-28|40.0802
2011-05-29|40.0802
2011-05-30|40.0802
2011-05-31|40.0594
2011-06-01|40.2444
2011-06-02|40.3497
2011-06-03|40.3074
2011-06-04|40.3436
2011-06-05|40.3436
2011-06-06|40.3436
2011-06-07|40.6879
2011-06-08|40.6581
2011-06-09|40.6273
2011-06-10|40.5244
2011-06-11|40.2298
2011-06-12|40.2298
2011-06-13|40.2298
2011-06-14|40.2298
2011-06-15|40.2825
2011-06-16|40.1280
2011-06-17|39.8184
2011-06-18|39.8913
2011-06-19|39.8913
2011-06-20|39.8913
2011-06-21|40.0470
2011-06-22|40.2277
2011-06-23|40.1814
2011-06-24|40.0791
2011-06-25|40.1189
2011-06-26|40.1189
2011-06-27|40.1189
2011-06-28|40.0923
2011-06-29|40.3029
2011-06-30|40.3870
2011-07-01|40.4153
2011-07-02|40.4824
2011-07-03|40.4824
2011-07-04|40.4824
2011-07-05|40.4155
2011-07-06|40.3110
2011-07-07|40.2435
2011-07-08|40.0917
2011-07-09|40.0193
2011-07-10|40.0193
2011-07-11|40.0193
2011-07-12|39.8033
2011-07-13|39.5051
2011-07-14|39.5919
2011-07-15|39.8214
2011-07-16|39.7388
2011-07-17|39.7388
2011-07-18|39.7388
2011-07-19|39.5894
2011-07-20|39.7316
2011-07-21|39.7280
2011-07-22|39.8415
2011-07-23|39.9484
2011-07-24|39.9484
2011-07-25|39.9484
2011-07-26|39.8365
2011-07-27|39.9389
2011-07-28|39.7937
2011-07-29|39.5982
2011-07-30|39.5182
2011-07-31|39.5182
2011-08-01|39.5182
2011-08-02|39.6431
2011-08-03|39.5173
2011-08-04|39.5923
2011-08-05|39.8158
2011-08-06|39.9625
2011-08-07|39.9625
2011-08-08|39.9625
2011-08-09|40.9590
2011-08-10|41.9039
2011-08-11|42.0285
2011-08-12|41.9075
2011-08-13|41.7768
2011-08-14|41.7768
2011-08-15|41.7768
2011-08-16|41.2895
2011-08-17|41.2924
2011-08-18|41.3061
2011-08-19|41.6355
2011-08-20|41.8749
2011-08-21|41.8749
2011-08-22|41.8749
2011-08-23|42.0226
2011-08-24|41.6600
2011-08-25|41.6618
2011-08-26|41.6746
2011-08-27|41.6705
2011-08-28|41.6705
2011-08-29|41.6705
2011-08-30|41.7455
2011-08-31|41.8396
2011-09-01|41.7631
2011-09-02|41.4732
2011-09-03|41.3762
2011-09-04|41.3762
2011-09-05|41.3762
2011-09-06|41.4830
2011-09-07|41.6771
2011-09-08|41.4902
2011-09-09|41.5175
2011-09-10|41.2786
2011-09-11|41.2786
2011-09-12|41.2786
2011-09-13|41.0914
2011-09-14|41.2267
2011-09-15|41.3531
2011-09-16|41.8792
2011-09-17|42.2482
2011-09-18|42.2482
2011-09-19|42.2482
2011-09-20|42.2058
2011-09-21|42.9164
2011-09-22|43.0127
2011-09-23|43.2421
2011-09-24|43.3655
2011-09-25|43.3655
2011-09-26|43.3655
2011-09-27|43.4535
2011-09-28|43.6357
2011-09-29|43.2216
2011-09-30|43.3979
2011-10-01|43.4191
2011-10-02|43.4191
2011-10-03|43.4191
2011-10-04|43.4411
2011-10-05|43.1571
2011-10-06|43.4632
2011-10-07|43.3728
2011-10-08|43.2614
2011-10-09|43.2614
